time,x1,x2,x3,x4,x5,x1_mean,x1_flut,x2_mean,x2_flut,x3_mean,x3_flut,x4_mean,x4_flut,x5_mean,x5_flut
2.2008,11.4906,7.1835,5.7481,4.0803,4.5446,11.644254089355522,-0.1536540893555216,5.0942323852538784,2.089267614746122,6.150029809570259,-0.4019298095702588,6.364531567382773,-2.284231567382773,6.246980328369128,-1.7023803283691281
2.201,11.9866,6.6459,5.6675,3.8405,4.6451,11.644254089355522,0.34234591064447706,5.0942323852538784,1.5516676147461217,6.150029809570259,-0.4825298095702584,6.364531567382773,-2.524031567382773,6.246980328369128,-1.6018803283691279
2.2012,11.5707,4.7102,5.471,4.4547,4.0455,11.644254089355522,-0.07355408935552177,5.0942323852538784,-0.38403238525387806,6.150029809570259,-0.6790298095702587,6.364531567382773,-1.9098315673827733,6.246980328369128,-2.2014803283691284
2.2014,11.4028,3.8096,4.217,4.9933,3.953,11.644254089355522,-0.24145408935552304,5.0942323852538784,-1.2846323852538784,6.150029809570259,-1.9330298095702592,6.364531567382773,-1.3712315673827735,6.246980328369128,-2.2939803283691282
2.2016,11.9771,3.9863,3.4088,4.4988,5.731,11.644254089355522,0.3328459106444779,5.0942323852538784,-1.1079323852538785,6.150029809570259,-2.741229809570259,6.364531567382773,-1.865731567382773,6.246980328369128,-0.5159803283691282
2.2018,11.5945,3.6143,3.6296,3.9262,5.309,11.644254089355522,-0.04975408935552217,5.0942323852538784,-1.4799323852538784,6.150029809570259,-2.520429809570259,6.364531567382773,-2.438331567382773,6.246980328369128,-0.9379803283691279
2.202,11.328,3.7897,2.7354,2.9941,4.539,11.644254089355522,-0.3162540893555228,5.0942323852538784,-1.3045323852538786,6.150029809570259,-3.414629809570259,6.364531567382773,-3.370431567382773,6.246980328369128,-1.7079803283691284
2.2022,11.9612,4.3989,3.2865,2.5721,3.2523,11.644254089355522,0.31694591064447764,5.0942323852538784,-0.6953323852538782,6.150029809570259,-2.8635298095702586,6.364531567382773,-3.7924315673827733,6.246980328369128,-2.994680328369128
2.2024,11.6022,5.4697,4.1378,2.8443,3.401,11.644254089355522,-0.04205408935552235,5.0942323852538784,0.3754676147461211,6.150029809570259,-2.0122298095702584,6.364531567382773,-3.520231567382773,6.246980328369128,-2.8459803283691283
2.2026,11.3124,5.8216,4.2437,3.6731,4.4179,11.644254089355522,-0.33185408935552196,5.0942323852538784,0.7273676147461217,6.150029809570259,-1.9063298095702592,6.364531567382773,-2.6914315673827733,6.246980328369128,-1.8290803283691277
2.2028,11.9674,5.8591,3.1418,4.3457,3.733,11.644254089355522,0.3231459106444774,5.0942323852538784,0.7648676147461213,6.150029809570259,-3.008229809570259,6.364531567382773,-2.0188315673827733,6.246980328369128,-2.513980328369128
2.203,11.6923,5.5369,2.6011,5.2835,2.8654,11.644254089355522,0.048045910644477274,5.0942323852538784,0.4426676147461217,6.150029809570259,-3.5489298095702586,6.364531567382773,-1.081031567382773,6.246980328369128,-3.381580328369128
2.2032,11.3019,6.0418,3.0651,6.1703,2.6612,11.644254089355522,-0.34235408935552236,5.0942323852538784,0.9475676147461218,6.150029809570259,-3.0849298095702586,6.364531567382773,-0.19423156738277303,6.246980328369128,-3.585780328369128
2.2034,11.9612,5.2343,3.972,5.7233,2.2156,11.644254089355522,0.31694591064447764,5.0942323852538784,0.14006761474612173,6.150029809570259,-2.178029809570259,6.364531567382773,-0.6412315673827731,6.246980328369128,-4.031380328369128
2.2036,11.7464,4.3068,3.5723,5.4771,2.228,11.644254089355522,0.10214591064447731,5.0942323852538784,-0.7874323852538785,6.150029809570259,-2.577729809570259,6.364531567382773,-0.8874315673827731,6.246980328369128,-4.018980328369128
2.2038,11.2753,3.2149,4.3403,5.873,2.9257,11.644254089355522,-0.36895408935552254,5.0942323852538784,-1.8793323852538784,6.150029809570259,-1.8097298095702588,6.364531567382773,-0.4915315673827729,6.246980328369128,-3.321280328369128
2.204,11.9544,2.9521,5.7481,6.9153,4.6902,11.644254089355522,0.3101459106444775,5.0942323852538784,-2.1421323852538783,6.150029809570259,-0.4019298095702588,6.364531567382773,0.5507684326172271,6.246980328369128,-1.5567803283691282
2.2042,11.7641,2.8081,6.8694,7.939,6.7596,11.644254089355522,0.11984591064447692,5.0942323852538784,-2.2861323852538784,6.150029809570259,0.7193701904297409,6.364531567382773,1.574468432617227,6.246980328369128,0.5126196716308717
2.2044,11.2316,2.7156,7.6413,7.7273,5.9436,11.644254089355522,-0.41265408935552195,5.0942323852538784,-2.3786323852538787,6.150029809570259,1.4912701904297414,6.364531567382773,1.3627684326172265,6.246980328369128,-0.3033803283691281
2.2046,11.939,2.374,6.8235,9.3837,4.6115,11.644254089355522,0.29474591064447786,5.0942323852538784,-2.7202323852538783,6.150029809570259,0.6734701904297413,6.364531567382773,3.019168432617226,6.246980328369128,-1.6354803283691277
2.2048,11.7867,1.8591,5.9421,10.2387,6.0256,11.644254089355522,0.14244591064447754,5.0942323852538784,-3.2351323852538787,6.150029809570259,-0.20792980957025886,6.364531567382773,3.8741684326172265,6.246980328369128,-0.22138032836912824
2.205,11.2372,1.5774,6.2405,10.7594,7.2656,11.644254089355522,-0.40705408935552256,5.0942323852538784,-3.5168323852538785,6.150029809570259,0.09047019042974114,6.364531567382773,4.394868432617226,6.246980328369128,1.018619671630872
2.2052,11.9273,1.5275,5.2595,7.3567,7.755,11.644254089355522,0.2830459106444785,5.0942323852538784,-3.5667323852538786,6.150029809570259,-0.8905298095702587,6.364531567382773,0.9921684326172269,6.246980328369128,1.5080196716308718
2.2054,11.8233,1.6065,4.791,6.6864,6.9692,11.644254089355522,0.1790459106444775,5.0942323852538784,-3.4877323852538784,6.150029809570259,-1.3590298095702584,6.364531567382773,0.32186843261722675,6.246980328369128,0.7222196716308718
2.2056,11.1865,1.6385,5.0931,7.4163,6.0067,11.644254089355522,-0.45775408935552164,5.0942323852538784,-3.4557323852538784,6.150029809570259,-1.056929809570259,6.364531567382773,1.0517684326172265,6.246980328369128,-0.24028032836912772
2.2058,11.9041,1.8517,6.2918,7.4957,5.4117,11.644254089355522,0.2598459106444775,5.0942323852538784,-3.2425323852538783,6.150029809570259,0.14177019042974148,6.364531567382773,1.131168432617227,6.246980328369128,-0.8352803283691284
2.206,11.8378,2.5214,5.4466,8.924,9.1599,11.644254089355522,0.19354591064447746,5.0942323852538784,-2.5728323852538786,6.150029809570259,-0.7034298095702587,6.364531567382773,2.5594684326172263,6.246980328369128,2.9129196716308723
2.2062,11.1922,2.8873,6.3239,7.8729,9.785,11.644254089355522,-0.4520540893555225,5.0942323852538784,-2.2069323852538782,6.150029809570259,0.17387019042974128,6.364531567382773,1.5083684326172264,6.246980328369128,3.538019671630872
2.2064,11.8814,2.7156,7.1455,6.8759,10.6649,11.644254089355522,0.2371459106444771,5.0942323852538784,-2.3786323852538787,6.150029809570259,0.9954701904297414,6.364531567382773,0.5113684326172265,6.246980328369128,4.417919671630871
2.2066,11.8712,2.8753,6.6994,7.2708,11.9928,11.644254089355522,0.22694591064447778,5.0942323852538784,-2.2189323852538783,6.150029809570259,0.549370190429741,6.364531567382773,0.9062684326172272,6.246980328369128,5.745819671630873
2.2068,11.1808,2.6481,6.4205,6.0876,11.8113,11.644254089355522,-0.46345408935552257,5.0942323852538784,-2.4461323852538785,6.150029809570259,0.27047019042974085,6.364531567382773,-0.276931567382773,6.246980328369128,5.564319671630871
2.207,11.8539,2.6481,6.9941,5.2955,11.1135,11.644254089355522,0.20964591064447724,5.0942323852538784,-2.4461323852538785,6.150029809570259,0.8440701904297416,6.364531567382773,-1.0690315673827735,6.246980328369128,4.866519671630872
2.2072,11.895,2.8674,5.4041,5.7233,11.7262,11.644254089355522,0.2507459106444774,5.0942323852538784,-2.2268323852538785,6.150029809570259,-0.7459298095702591,6.364531567382773,-0.6412315673827731,6.246980328369128,5.479219671630872
2.2074,11.2036,3.6964,4.6831,6.2918,10.9423,11.644254089355522,-0.4406540893555224,5.0942323852538784,-1.3978323852538783,6.150029809570259,-1.4669298095702592,6.364531567382773,-0.07273156738277287,6.246980328369128,4.695319671630871
2.2076,11.8378,3.6624,4.096,7.5552,8.3418,11.644254089355522,0.19354591064447746,5.0942323852538784,-1.4318323852538786,6.150029809570259,-2.0540298095702587,6.364531567382773,1.190668432617227,6.246980328369128,2.094819671630871
2.2078,11.9093,2.9358,3.7611,7.9786,7.7352,11.644254089355522,0.2650459106444778,5.0942323852538784,-2.1584323852538785,6.150029809570259,-2.388929809570259,6.364531567382773,1.614068432617227,6.246980328369128,1.4882196716308718
2.208,11.1865,2.9685,4.2757,8.4584,7.7683,11.644254089355522,-0.45775408935552164,5.0942323852538784,-2.1257323852538783,6.150029809570259,-1.8743298095702592,6.364531567382773,2.093868432617226,6.246980328369128,1.521319671630872
2.2082,11.8132,3.5193,5.7295,8.7828,7.3911,11.644254089355522,0.16894591064447795,5.0942323852538784,-1.5749323852538786,6.150029809570259,-0.420529809570259,6.364531567382773,2.418268432617227,6.246980328369128,1.1441196716308717
2.2084,11.921,4.1315,5.9673,6.2214,8.4921,11.644254089355522,0.2767459106444772,5.0942323852538784,-0.9627323852538785,6.150029809570259,-0.18272980957025897,6.364531567382773,-0.1431315673827731,6.246980328369128,2.2451196716308726
2.2086,11.1922,4.4976,6.6799,4.5264,8.9442,11.644254089355522,-0.4520540893555225,5.0942323852538784,-0.5966323852538782,6.150029809570259,0.5298701904297412,6.364531567382773,-1.8381315673827734,6.246980328369128,2.6972196716308723
2.2088,11.7784,4.0481,6.817,4.97,7.7683,11.644254089355522,0.13414591064447734,5.0942323852538784,-1.0461323852538786,6.150029809570259,0.6669701904297414,6.364531567382773,-1.3945315673827734,6.246980328369128,1.521319671630872
2.209,11.9178,3.4309,7.1455,5.3437,6.5124,11.644254089355522,0.27354591064447753,5.0942323852538784,-1.6633323852538786,6.150029809570259,0.9954701904297414,6.364531567382773,-1.020831567382773,6.246980328369128,0.2654196716308723
2.2092,11.1979,3.2946,6.3754,5.3437,5.4178,11.644254089355522,-0.44635408935552157,5.0942323852538784,-1.7996323852538785,6.150029809570259,0.22537019042974116,6.364531567382773,-1.020831567382773,6.246980328369128,-0.8291803283691284
2.2094,11.7812,3.2723,7.6413,4.8311,6.3511,11.644254089355522,0.13694591064447792,5.0942323852538784,-1.8219323852538785,6.150029809570259,1.4912701904297414,6.364531567382773,-1.533431567382773,6.246980328369128,0.10411967163087166
2.2096,11.9332,3.2767,6.9809,5.1641,6.2868,11.644254089355522,0.28894591064447717,5.0942323852538784,-1.8175323852538785,6.150029809570259,0.8308701904297413,6.364531567382773,-1.2004315673827728,6.246980328369128,0.0398196716308723
2.2098,11.1979,3.4401,8.5106,6.0305,5.762,11.644254089355522,-0.44635408935552157,5.0942323852538784,-1.6541323852538783,6.150029809570259,2.3605701904297414,6.364531567382773,-0.3340315673827732,6.246980328369128,-0.4849803283691285
2.21,11.7216,3.6624,7.2907,6.1321,7.8939,11.644254089355522,0.07734591064447827,5.0942323852538784,-1.4318323852538786,6.150029809570259,1.1406701904297414,6.364531567382773,-0.23243156738277282,6.246980328369128,1.6469196716308723
2.2102,11.9376,3.5666,7.7538,5.5566,8.9506,11.644254089355522,0.29334591064447757,5.0942323852538784,-1.5276323852538782,6.150029809570259,1.6037701904297412,6.364531567382773,-0.8079315673827727,6.246980328369128,2.7036196716308716
2.2104,11.1979,3.4819,7.7472,4.8025,8.0326,11.644254089355522,-0.44635408935552157,5.0942323852538784,-1.6123323852538785,6.150029809570259,1.5971701904297415,6.364531567382773,-1.562031567382773,6.246980328369128,1.7856196716308723
2.2106,11.6718,4.1473,7.4229,6.0179,6.4219,11.644254089355522,0.02754591064447709,5.0942323852538784,-0.946932385253878,6.150029809570259,1.2728701904297415,6.364531567382773,-0.3466315673827731,6.246980328369128,0.17491967163087185
2.2108,11.9483,4.0741,7.9191,8.005,5.7932,11.644254089355522,0.3040459106444775,5.0942323852538784,-1.0201323852538788,6.150029809570259,1.7690701904297415,6.364531567382773,1.6404684326172276,6.246980328369128,-0.4537803283691284
2.211,11.2427,3.8096,7.073,8.2159,5.2431,11.644254089355522,-0.40155408935552295,5.0942323852538784,-1.2846323852538784,6.150029809570259,0.9229701904297416,6.364531567382773,1.8513684326172264,6.246980328369128,-1.003880328369128
2.2112,11.6821,3.317,4.7284,6.5693,5.4603,11.644254089355522,0.037845910644477954,5.0942323852538784,-1.7772323852538783,6.150029809570259,-1.421629809570259,6.364531567382773,0.204768432617227,6.246980328369128,-0.7866803283691279
2.2114,11.9612,2.8199,4.9235,7.1191,4.5058,11.644254089355522,0.31694591064447764,5.0942323852538784,-2.2743323852538784,6.150029809570259,-1.226529809570259,6.364531567382773,0.7545684326172273,6.246980328369128,-1.7411803283691283
2.2116,11.286,2.5606,5.4345,7.1059,3.7037,11.644254089355522,-0.3582540893555226,5.0942323852538784,-2.5336323852538785,6.150029809570259,-0.7155298095702589,6.364531567382773,0.741368432617227,6.246980328369128,-2.543280328369128
2.2118,11.6683,2.5822,4.9293,6.8039,4.1236,11.644254089355522,0.02404591064447814,5.0942323852538784,-2.5120323852538786,6.150029809570259,-1.2207298095702592,6.364531567382773,0.43936843261722647,6.246980328369128,-2.1233803283691284
2.212,11.9683,2.8435,5.9421,6.279,6.4606,11.644254089355522,0.3240459106444771,5.0942323852538784,-2.2507323852538783,6.150029809570259,-0.20792980957025886,6.364531567382773,-0.08553156738277323,6.246980328369128,0.21361967163087225
2.2122,11.3176,2.9809,7.4295,6.2533,8.5182,11.644254089355522,-0.32665408935552165,5.0942323852538784,-2.1133323852538783,6.150029809570259,1.2794701904297412,6.364531567382773,-0.11123156738277284,6.246980328369128,2.271219671630872
2.2124,11.5827,2.8594,7.8795,7.073,7.3977,11.644254089355522,-0.06155408935552131,5.0942323852538784,-2.2348323852538785,6.150029809570259,1.7294701904297414,6.364531567382773,0.7084684326172273,6.246980328369128,1.1507196716308723
2.2126,11.9532,2.8396,6.9744,7.4096,8.1513,11.644254089355522,0.3089459106444785,5.0942323852538784,-2.2546323852538785,6.150029809570259,0.8243701904297414,6.364531567382773,1.045068432617227,6.246980328369128,1.9043196716308728
2.2128,11.27,2.8003,6.2341,6.7582,8.8418,11.644254089355522,-0.3742540893555226,5.0942323852538784,-2.2939323852538784,6.150029809570259,0.08407019042974095,6.364531567382773,0.3936684326172273,6.246980328369128,2.594819671630871
2.213,11.5252,2.5214,6.2086,6.5693,6.3382,11.644254089355522,-0.11905408935552231,5.0942323852538784,-2.5728323852538786,6.150029809570259,0.058570190429740876,6.364531567382773,0.204768432617227,6.246980328369128,0.09121967163087152
2.2132,11.9483,1.967,6.2278,5.4527,6.6097,11.644254089355522,0.3040459106444775,5.0942323852538784,-3.1272323852538784,6.150029809570259,0.07777019042974143,6.364531567382773,-0.911831567382773,6.246980328369128,0.36271967163087204
2.2134,11.27,1.4907,5.2057,5.5873,6.2997,11.644254089355522,-0.3742540893555226,5.0942323852538784,-3.6035323852538785,6.150029809570259,-0.9443298095702586,6.364531567382773,-0.7772315673827732,6.246980328369128,0.052719671630871545
2.2136,11.5081,1.2153,4.5431,6.5045,6.8708,11.644254089355522,-0.13615408935552153,5.0942323852538784,-3.8789323852538784,6.150029809570259,-1.6069298095702589,6.364531567382773,0.13996843261722702,6.246980328369128,0.6238196716308719
2.2138,11.9556,1.0974,4.7568,6.9678,6.1399,11.644254089355522,0.31134591064447825,5.0942323852538784,-3.9968323852538785,6.150029809570259,-1.3932298095702587,6.364531567382773,0.6032684326172273,6.246980328369128,-0.10708032836912817
2.214,11.286,1.2745,5.848,6.719,5.931,11.644254089355522,-0.3582540893555226,5.0942323852538784,-3.8197323852538787,6.150029809570259,-0.30202980957025893,6.364531567382773,0.35446843261722716,6.246980328369128,-0.31598032836912804
2.2142,11.4861,2.024,5.4223,5.0519,5.2311,11.644254089355522,-0.15815408935552178,5.0942323852538784,-3.0702323852538784,6.150029809570259,-0.7277298095702589,6.364531567382773,-1.3126315673827733,6.246980328369128,-1.0158803283691284
2.2144,11.947,2.4968,4.2117,5.4284,5.0416,11.644254089355522,0.302745910644477,5.0942323852538784,-2.5974323852538785,6.150029809570259,-1.9383298095702584,6.364531567382773,-0.9361315673827733,6.246980328369128,-1.2053803283691282
2.2146,11.2753,2.7347,3.5438,4.4438,5.595,11.644254089355522,-0.36895408935552254,5.0942323852538784,-2.3595323852538783,6.150029809570259,-2.6062298095702587,6.364531567382773,-1.9207315673827727,6.246980328369128,-0.6519803283691283
2.2148,11.4637,2.948,4.7114,6.3175,5.6937,11.644254089355522,-0.18055408935552286,5.0942323852538784,-2.1462323852538785,6.150029809570259,-1.4386298095702585,6.364531567382773,-0.047031567382773254,6.246980328369128,-0.5532803283691283
2.215,11.9532,2.637,5.6675,7.1521,5.1715,11.644254089355522,0.3089459106444785,5.0942323852538784,-2.4572323852538784,6.150029809570259,-0.4825298095702584,6.364531567382773,0.7875684326172268,6.246980328369128,-1.075480328369128
2.2152,11.3228,2.0918,5.3618,6.9415,4.7526,11.644254089355522,-0.32145408935552133,5.0942323852538784,-3.0024323852538783,6.150029809570259,-0.7882298095702591,6.364531567382773,0.5769684326172264,6.246980328369128,-1.494380328369128
2.2154,11.4727,1.5699,4.7967,6.9546,3.4609,11.644254089355522,-0.17155408935552252,5.0942323852538784,-3.5243323852538784,6.150029809570259,-1.3533298095702584,6.364531567382773,0.590068432617227,6.246980328369128,-2.786080328369128
2.2156,11.9623,1.2675,5.6675,5.5505,4.1709,11.644254089355522,0.3180459106444786,5.0942323852538784,-3.8267323852538784,6.150029809570259,-0.4825298095702584,6.364531567382773,-0.8140315673827727,6.246980328369128,-2.0760803283691285
2.2158,11.3734,1.2204,6.0115,5.9107,5.436,11.644254089355522,-0.270854089355522,5.0942323852538784,-3.8738323852538787,6.150029809570259,-0.13852980957025895,6.364531567382773,-0.45383156738277286,6.246980328369128,-0.8109803283691281
2.216,11.4772,1.3188,5.6489,4.6268,6.1654,11.644254089355522,-0.16705408935552235,5.0942323852538784,-3.7754323852538785,6.150029809570259,-0.5011298095702585,6.364531567382773,-1.737731567382773,6.246980328369128,-0.0815803283691281
2.2162,11.9702,1.7639,5.5198,4.2064,6.0004,11.644254089355522,0.325945910644478,5.0942323852538784,-3.3303323852538784,6.150029809570259,-0.6302298095702588,6.364531567382773,-2.158131567382773,6.246980328369128,-0.24658032836912813
2.2164,11.4407,2.2925,5.4102,4.6887,4.9018,11.644254089355522,-0.20355408935552255,5.0942323852538784,-2.8017323852538785,6.150029809570259,-0.7398298095702591,6.364531567382773,-1.6758315673827733,6.246980328369128,-1.3451803283691284
2.2166,11.4499,2.8396,4.7454,5.1641,4.1656,11.644254089355522,-0.19435408935552267,5.0942323852538784,-2.2546323852538785,6.150029809570259,-1.4046298095702587,6.364531567382773,-1.2004315673827728,6.246980328369128,-2.0813803283691277
2.2168,11.9674,4.3015,3.8056,4.6718,3.1518,11.644254089355522,0.3231459106444774,5.0942323852538784,-0.7927323852538786,6.150029809570259,-2.3444298095702587,6.364531567382773,-1.692731567382773,6.246980328369128,-3.095180328369128
2.217,11.4772,5.2642,3.0231,3.6537,3.6311,11.644254089355522,-0.16705408935552235,5.0942323852538784,0.16996761474612132,6.150029809570259,-3.126929809570259,6.364531567382773,-2.710831567382773,6.246980328369128,-2.615880328369128
2.2172,11.3833,6.3161,2.7507,3.1461,3.852,11.644254089355522,-0.260954089355522,5.0942323852538784,1.2218676147461212,6.150029809570259,-3.3993298095702587,6.364531567382773,-3.218431567382773,6.246980328369128,-2.394980328369128
2.2174,11.9702,6.0798,2.4217,3.0231,3.5595,11.644254089355522,0.325945910644478,5.0942323852538784,0.9855676147461212,6.150029809570259,-3.728329809570259,6.364531567382773,-3.3414315673827732,6.246980328369128,-2.687480328369128
2.2176,11.5037,6.2136,1.7781,3.395,3.7625,11.644254089355522,-0.14055408935552194,5.0942323852538784,1.1193676147461211,6.150029809570259,-4.371929809570259,6.364531567382773,-2.969531567382773,6.246980328369128,-2.484480328369128
2.2178,11.3882,7.1044,1.4226,3.7562,4.8097,11.644254089355522,-0.25605408935552276,5.0942323852538784,2.0101676147461216,6.150029809570259,-4.727429809570259,6.364531567382773,-2.608331567382773,6.246980328369128,-1.4372803283691278
2.218,11.9721,7.5206,1.277,3.8455,5.7061,11.644254089355522,0.3278459106444771,5.0942323852538784,2.4263676147461215,6.150029809570259,-4.873029809570259,6.364531567382773,-2.5190315673827732,6.246980328369128,-0.5408803283691279
2.2182,11.5124,9.0943,1.1599,4.2277,6.1081,11.644254089355522,-0.13185408935552267,5.0942323852538784,4.000067614746122,6.150029809570259,-4.990129809570259,6.364531567382773,-2.1368315673827736,6.246980328369128,-0.13888032836912778
2.2184,11.3784,8.8905,1.2386,4.4933,4.7754,11.644254089355522,-0.265854089355523,5.0942323852538784,3.796267614746121,6.150029809570259,-4.911429809570259,6.364531567382773,-1.8712315673827735,6.246980328369128,-1.4715803283691278
2.2186,11.9612,9.5236,2.3091,4.233,3.7428,11.644254089355522,0.31694591064447764,5.0942323852538784,4.429367614746122,6.150029809570259,-3.840929809570259,6.364531567382773,-2.1315315673827735,6.246980328369128,-2.504180328369128
2.2188,11.4817,10.0854,4.1221,3.7316,4.7129,11.644254089355522,-0.16255408935552218,5.0942323852538784,4.9911676147461215,6.150029809570259,-2.027929809570259,6.364531567382773,-2.6329315673827733,6.246980328369128,-1.5340803283691278
2.219,11.3176,10.5499,5.6799,3.5628,6.3961,11.644254089355522,-0.32665408935552165,5.0942323852538784,5.455667614746121,6.150029809570259,-0.47012980957025885,6.364531567382773,-2.801731567382773,6.246980328369128,0.1491196716308716
2.2192,11.9567,10.455,6.889,3.6925,6.9363,11.644254089355522,0.31244591064447746,5.0942323852538784,5.360767614746122,6.150029809570259,0.7389701904297414,6.364531567382773,-2.6720315673827733,6.246980328369128,0.689319671630872
2.2194,11.5124,11.2429,8.2816,3.8405,7.96,11.644254089355522,-0.13185408935552267,5.0942323852538784,6.148667614746122,6.150029809570259,2.1315701904297404,6.364531567382773,-2.524031567382773,6.246980328369128,1.7130196716308719
2.2196,11.3072,11.3879,8.3537,3.7071,9.5687,11.644254089355522,-0.3370540893555223,5.0942323852538784,6.293667614746122,6.150029809570259,2.203670190429741,6.364531567382773,-2.657431567382773,6.246980328369128,3.3217196716308717
2.2198,11.9601,8.3522,8.1039,3.3996,10.9095,11.644254089355522,0.3158459106444784,5.0942323852538784,3.2579676147461214,6.150029809570259,1.9538701904297406,6.364531567382773,-2.964931567382773,6.246980328369128,4.662519671630871
2.22,11.5626,7.2165,6.5563,3.2333,11.5511,11.644254089355522,-0.08165408935552243,5.0942323852538784,2.1222676147461215,6.150029809570259,0.40627019042974144,6.364531567382773,-3.1312315673827733,6.246980328369128,5.304119671630872
2.2202,11.2967,5.8967,5.3015,4.1064,11.6909,11.644254089355522,-0.3475540893555227,5.0942323852538784,0.8024676147461216,6.150029809570259,-0.8485298095702589,6.364531567382773,-2.2581315673827733,6.246980328369128,5.443919671630871
2.2204,11.9579,5.8028,5.6737,4.096,11.8885,11.644254089355522,0.3136459106444782,5.0942323852538784,0.708567614746122,6.150029809570259,-0.4763298095702586,6.364531567382773,-2.268531567382773,6.246980328369128,5.641519671630872
2.2206,11.5667,7.2693,7.8927,3.5015,11.5961,11.644254089355522,-0.07755408935552133,5.0942323852538784,2.175067614746122,6.150029809570259,1.7426701904297408,6.364531567382773,-2.863031567382773,6.246980328369128,5.349119671630872
2.2208,11.2807,7.7192,8.0248,3.1375,11.7366,11.644254089355522,-0.3635540893555227,5.0942323852538784,2.6249676147461214,6.150029809570259,1.874770190429742,6.364531567382773,-3.227031567382773,6.246980328369128,5.489619671630871
2.221,11.9633,6.7175,9.3961,2.2582,11.9951,11.644254089355522,0.31904591064447807,5.0942323852538784,1.6232676147461218,6.150029809570259,3.2460701904297418,6.364531567382773,-4.106331567382773,6.246980328369128,5.748119671630873
2.2212,11.6287,5.8591,10.0697,2.623,11.9187,11.644254089355522,-0.015554089355521938,5.0942323852538784,0.7648676147461213,6.150029809570259,3.9196701904297404,6.364531567382773,-3.741531567382773,6.246980328369128,5.671719671630871
2.2214,11.2646,6.9597,10.7296,4.3946,11.4335,11.644254089355522,-0.3796540893555225,5.0942323852538784,1.8654676147461213,6.150029809570259,4.579570190429741,6.364531567382773,-1.9699315673827735,6.246980328369128,5.186519671630872
2.2216,11.9579,7.9771,11.3082,5.3618,7.6161,11.644254089355522,0.3136459106444782,5.0942323852538784,2.8828676147461216,6.150029809570259,5.158170190429741,6.364531567382773,-1.0027315673827735,6.246980328369128,1.3691196716308722
2.2218,11.6718,7.1638,11.7099,6.4398,6.5318,11.644254089355522,0.02754591064447709,5.0942323852538784,2.0695676147461217,6.150029809570259,5.5598701904297405,6.364531567382773,0.07526843261722682,6.246980328369128,0.2848196716308715
2.222,11.2753,6.6328,11.8411,7.1257,4.1393,11.644254089355522,-0.36895408935552254,5.0942323852538784,1.5385676147461211,6.150029809570259,5.691070190429742,6.364531567382773,0.761168432617227,6.246980328369128,-2.1076803283691277
2.2222,11.959,5.0918,11.9539,6.8039,3.1691,11.644254089355522,0.31474591064447743,5.0942323852538784,-0.002432385253878344,6.150029809570259,5.803870190429742,6.364531567382773,0.43936843261722647,6.246980328369128,-3.0778803283691283
2.2224,11.7248,4.0069,11.933,5.6551,3.4889,11.644254089355522,0.08054591064447791,5.0942323852538784,-1.0873323852538785,6.150029809570259,5.782970190429741,6.364531567382773,-0.7094315673827731,6.246980328369128,-2.758080328369128
2.2226,11.2591,3.5951,9.5312,6.4786,4.3689,11.644254089355522,-0.3851540893555221,5.0942323852538784,-1.4991323852538785,6.150029809570259,3.3811701904297413,6.364531567382773,0.11406843261722699,6.246980328369128,-1.878080328369128
2.2228,11.9417,4.3068,8.491,6.4463,6.3832,11.644254089355522,0.2974459106444787,5.0942323852538784,-0.7874323852538785,6.150029809570259,2.340970190429741,6.364531567382773,0.08176843261722677,6.246980328369128,0.13621967163087234
2.223,11.7184,6.1052,7.6677,6.6213,7.7286,11.644254089355522,0.07414591064447862,5.0942323852538784,1.0109676147461215,6.150029809570259,1.5176701904297412,6.364531567382773,0.2567684326172266,6.246980328369128,1.481619671630872
2.2232,11.1865,6.6524,10.2885,6.6018,8.771,11.644254089355522,-0.45775408935552164,5.0942323852538784,1.5581676147461216,6.150029809570259,4.138470190429742,6.364531567382773,0.23726843261722674,6.246980328369128,2.5240196716308727
2.2234,11.921,5.9849,11.9233,5.7855,8.7064,11.644254089355522,0.2767459106444772,5.0942323852538784,0.8906676147461212,6.150029809570259,5.7732701904297405,6.364531567382773,-0.5790315673827733,6.246980328369128,2.4594196716308723
2.2236,11.7524,4.9629,11.6447,7.0006,9.229,11.644254089355522,0.10814591064447754,5.0942323852538784,-0.13133238525387814,6.150029809570259,5.4946701904297415,6.364531567382773,0.6360684326172272,6.246980328369128,2.982019671630871
2.2238,11.1922,5.5246,11.993,7.3105,7.8212,11.644254089355522,-0.4520540893555225,5.0942323852538784,0.43036761474612195,6.150029809570259,5.8429701904297415,6.364531567382773,0.9459684326172271,6.246980328369128,1.574219671630872
2.224,11.9257,6.0925,11.99,6.5563,7.2854,11.644254089355522,0.28144591064447866,5.0942323852538784,0.9982676147461218,6.150029809570259,5.839970190429741,6.364531567382773,0.1917684326172271,6.246980328369128,1.038419671630872
2.2242,11.7921,5.2942,11.7568,5.3195,6.9495,11.644254089355522,0.14784591064447739,5.0942323852538784,0.19996761474612157,6.150029809570259,5.606770190429741,6.364531567382773,-1.0450315673827735,6.246980328369128,0.7025196716308715
2.2244,11.1808,4.7556,11.7543,6.5239,7.411,11.644254089355522,-0.46345408935552257,5.0942323852538784,-0.3386323852538782,6.150029809570259,5.604270190429742,6.364531567382773,0.1593684326172271,6.246980328369128,1.1640196716308715
